500000 194500
500000 195000
500000 195500
500000 196000
500000 196500
500000 197000
500000 197500
500000 198000
500000 198500
500000 199000
500000 199500
500000 200000
500000 200500
500000 201000
500000 201500
500000 202000
500000 202500
500000 203000
500000 203500
500000 204000
500500 114000
500500 114500
500500 115000
500500 115500
500500 116000
500500 116500
500500 117000
500500 117500
500500 118000
500500 118500
500500 119000
500500 119500
500500 120000
500500 120500
500500 121000
500500 121500
500500 122000
500500 122500
500500 123000
500500 123500
500500 124000
500500 124500
500500 125000
500500 125500
500500 126000
500500 126500
500500 127000
500500 127500
500500 128000
500500 128500
500500 129000
500500 129500
500500 130000
500500 130500
500500 131000
500500 131500
500500 132000
500500 132500
500500 133000
500500 133500
500500 134000
500500 134500
500500 135000
500500 135500
500500 136000
500500 136500
500500 137000
500500 137500
500500 138000
500500 138500
500500 139000
500500 139500
500500 140000
500500 140500
500500 141000
500500 141500
500500 142000
500500 142500
500500 143000
500500 143500
500500 144000
500500 144500
500500 145000
500500 145500
500500 146000
500500 146500
500500 147000
500500 147500
500500 148000
500500 148500
500500 149000
500500 149500
500500 150000
500500 150500
500500 151000
500500 151500
500500 152000
500500 152500
500500 153000
500500 153500
500500 154000
500500 154500
500500 155000
500500 155500
500500 156000
500500 156500
500500 157000
500500 157500
500500 158000
500500 158500
500500 159000
500500 159500
500500 160000
500500 160500
500500 161000
500500 161500
500500 162000
500500 162500
500500 163000
500500 163500
500500 164000
500500 164500
500500 165000
500500 165500
500500 166000
500500 166500
500500 167000
500500 167500
500500 168000
500500 168500
500500 169000
500500 169500
500500 170000
500500 170500
500500 171000
500500 171500
500500 172000
500500 172500
500500 173000
500500 173500
500500 174000
500500 174500
500500 175000
500500 175500
500500 176000
500500 176500
500500 177000
500500 177500
500500 178000
500500 178500
500500 179000
500500 179500
500500 180000
500500 180500
500500 181000
500500 181500
500500 182000
500500 182500
500500 183000
500500 183500
500500 184000
500500 184500
500500 185000
500500 185500
500500 186000
500500 186500
500500 187000
500500 187500
500500 188000
500500 188500
500500 189000
500500 189500
500500 190000
500500 190500
500500 191000
500500 191500
500500 192000
500500 192500
500500 193000
500500 193500
500500 194000
500500 194500
500500 195000
500500 195500
500500 196000
500500 196500
500500 197000
500500 197500
500500 198000
500500 198500
500500 199000
500500 199500
500500 200000
500500 200500
500500 201000
500500 201500
500500 202000
500500 202500
500500 203000
500500 203500
500500 204000
501000 114000
501000 114500
501000 115000
501000 115500
501000 116000
501000 116500
501000 117000
501000 117500
501000 118000
501000 118500
501000 119000
501000 119500
501000 120000
501000 120500
501000 121000
501000 121500
501000 122000
501000 122500
501000 123000
501000 123500
501000 124000
501000 124500
501000 125000
501000 125500
501000 126000
501000 126500
501000 127000
501000 127500
501000 128000
501000 128500
501000 129000
501000 129500
501000 130000
501000 130500
501000 131000
501000 131500
501000 132000
501000 132500
501000 133000
501000 133500
501000 134000
501000 134500
501000 135000
501000 135500
501000 136000
501000 136500
501000 137000
501000 137500
501000 138000
501000 138500
501000 139000
501000 139500
501000 140000
501000 140500
501000 141000
501000 141500
501000 142000
501000 142500
501000 143000
501000 143500
501000 144000
501000 144500
501000 145000
501000 145500
501000 146000
501000 146500
501000 147000
501000 147500
501000 148000
501000 148500
501000 149000
501000 149500
501000 150000
501000 150500
501000 151000
501000 151500
501000 152000
501000 152500
501000 153000
501000 153500
501000 154000
501000 154500
501000 155000
501000 155500
501000 156000
501000 156500
501000 157000
501000 157500
501000 158000
501000 158500
501000 159000
501000 159500
501000 160000
501000 160500
501000 161000
501000 161500
501000 162000
501000 162500
501000 163000
501000 163500
501000 164000
501000 164500
501000 165000
501000 165500
501000 166000
501000 166500
501000 167000
501000 167500
501000 168000
501000 168500
501000 169000
501000 169500
501000 170000
501000 170500
501000 171000
501000 171500
501000 172000
501000 172500
501000 173000
501000 173500
501000 174000
501000 174500
501000 175000
501000 175500
501000 176000
501000 176500
501000 177000
501000 177500
501000 178000
501000 178500
501000 179000
501000 179500
501000 180000
501000 180500
501000 181000
501000 181500
501000 182000
501000 182500
501000 183000
501000 183500
501000 184000
501000 184500
501000 185000
501000 185500
501000 186000
501000 186500
501000 187000
501000 187500
501000 188000
501000 188500
501000 189000
501000 189500
501000 190000
501000 190500
501000 191000
501000 191500
501000 192000
501000 192500
501000 193000
501000 193500
501000 194000
501000 194500
501000 195000
501000 195500
501000 196000
501000 196500
501000 197000
501000 197500
501000 198000
501000 198500
501000 199000
501000 199500
501000 200000
501000 200500
501000 201000
501000 201500
501000 202000
501000 202500
501000 203000
501000 203500
501000 204000
501500 114000
501500 114500
501500 115000
501500 115500
501500 116000
501500 116500
501500 117000
501500 117500
501500 118000
501500 118500
501500 119000
501500 119500
501500 120000
501500 120500
501500 121000
501500 121500
501500 122000
501500 122500
501500 123000
501500 123500
501500 124000
501500 124500
501500 125000
501500 125500
501500 126000
501500 126500
501500 127000
501500 127500
501500 128000
501500 128500
501500 129000
501500 129500
501500 130000
501500 130500
501500 131000
501500 131500
501500 132000
501500 132500
501500 133000
501500 133500
501500 134000
501500 134500
501500 135000
501500 135500
501500 136000
501500 136500
501500 137000
501500 137500
501500 138000
501500 138500
501500 139000
501500 139500
501500 140000
501500 140500
501500 141000
501500 141500
501500 142000
501500 142500
501500 143000
501500 143500
501500 144000
501500 144500
501500 145000
501500 145500
501500 146000
501500 146500
501500 147000
501500 147500
501500 148000
501500 148500
501500 149000
501500 149500
501500 150000
501500 150500
501500 151000
501500 151500
501500 152000
501500 152500
501500 153000
501500 153500
501500 154000
501500 154500
501500 155000
501500 155500
501500 156000
501500 156500
501500 157000
501500 157500
501500 158000
501500 158500
501500 159000
501500 159500
501500 160000
501500 160500
501500 161000
501500 161500
501500 162000
501500 162500
501500 163000
501500 163500
501500 164000
501500 164500
501500 165000
501500 165500
501500 166000
501500 166500
501500 167000
501500 167500
501500 168000
501500 168500
501500 169000
501500 169500
501500 170000
501500 170500
501500 171000
501500 171500
501500 172000
501500 172500
501500 173000
501500 173500
501500 174000
501500 174500
501500 175000
501500 175500
501500 176000
501500 176500
501500 177000
501500 177500
501500 178000
501500 178500
501500 179000
501500 179500
501500 180000
501500 180500
501500 181000
501500 181500
501500 182000
501500 182500
501500 183000
501500 183500
501500 184000
501500 184500
501500 185000
501500 185500
501500 186000
501500 186500
501500 187000
501500 187500
501500 188000
501500 188500
501500 189000
501500 189500
501500 190000
501500 190500
501500 191000
501500 191500
501500 192000
501500 192500
501500 193000
501500 193500
501500 194000
501500 194500
501500 195000
501500 195500
501500 196000
501500 196500
501500 197000
501500 197500
501500 198000
501500 198500
501500 199000
501500 199500
501500 200000
501500 200500
501500 201000
501500 201500
501500 202000
501500 202500
501500 203000
501500 203500
501500 204000
502000 114000
502000 114500
502000 115000
502000 115500
502000 116000
502000 116500
502000 117000
502000 117500
502000 118000
502000 118500
502000 119000
502000 119500
502000 120000
502000 120500
502000 121000
502000 121500
502000 122000
502000 122500
502000 123000
502000 123500
502000 124000
502000 124500
502000 125000
502000 125500
502000 126000
502000 126500
502000 127000
502000 127500
502000 128000
502000 128500
502000 129000
502000 129500
502000 130000
502000 130500
502000 131000
502000 131500
502000 132000
502000 132500
502000 133000
502000 133500
502000 134000
502000 134500
502000 135000
502000 135500
502000 136000
502000 136500
502000 137000
502000 137500
502000 138000
502000 138500
502000 139000
502000 139500
502000 140000
502000 140500
502000 141000
502000 141500
502000 142000
502000 142500
502000 143000
502000 143500
502000 144000
502000 144500
502000 145000
502000 145500
502000 146000
502000 146500
502000 147000
502000 147500
502000 148000
502000 148500
502000 149000
502000 149500
502000 150000
502000 150500
502000 151000
502000 151500
502000 152000
502000 152500
502000 153000
502000 153500
502000 154000
502000 154500
502000 155000
502000 155500
502000 156000
502000 156500
502000 157000
502000 157500
502000 158000
502000 158500
502000 159000
502000 159500
502000 160000
502000 160500
502000 161000
502000 161500
502000 162000
502000 162500
502000 163000
502000 163500
502000 164000
502000 164500
502000 165000
502000 165500
502000 166000
502000 166500
502000 167000
502000 167500
502000 168000
502000 168500
502000 169000
502000 169500
502000 170000
502000 170500
502000 171000
502000 171500
502000 172000
502000 172500
502000 173000
502000 173500
502000 174000
502000 174500
502000 175000
502000 175500
502000 176000
502000 176500
502000 177000
502000 177500
502000 178000
502000 178500
502000 179000
502000 179500
502000 180000
502000 180500
502000 181000
502000 181500
502000 182000
502000 182500
502000 183000
502000 183500
502000 184000
502000 184500
502000 185000
502000 185500
502000 186000
502000 186500
502000 187000
502000 187500
502000 188000
502000 188500
502000 189000
502000 189500
502000 190000
502000 190500
502000 191000
502000 191500
502000 192000
502000 192500
502000 193000
502000 193500
502000 194000
502000 194500
502000 195000
502000 195500
502000 196000
502000 196500
502000 197000
502000 197500
502000 198000
502000 198500
502000 199000
502000 199500
502000 200000
502000 200500
502000 201000
502000 201500
502000 202000
502000 202500
502000 203000
502000 203500
502000 204000
502500 114000
502500 114500
502500 115000
502500 115500
502500 116000
502500 116500
502500 117000
502500 117500
502500 118000
502500 118500
502500 119000
502500 119500
502500 120000
502500 120500
502500 121000
502500 121500
502500 122000
502500 122500
502500 123000
502500 123500
502500 124000
502500 124500
502500 125000
502500 125500
502500 126000
502500 126500
502500 127000
502500 127500
502500 128000
502500 128500
502500 129000
502500 129500
502500 130000
502500 130500
502500 131000
502500 131500
502500 132000
502500 132500
502500 133000
502500 133500
502500 134000
502500 134500
502500 135000
502500 135500
502500 136000
502500 136500
502500 137000
502500 137500
502500 138000
502500 138500
502500 139000
502500 139500
502500 140000
502500 140500
502500 141000
502500 141500
502500 142000
502500 142500
502500 143000
502500 143500
502500 144000
502500 144500
502500 145000
502500 145500
502500 146000
502500 146500
502500 147000
502500 147500
502500 148000
502500 148500
502500 149000
502500 149500
502500 150000
502500 150500
502500 151000
502500 151500
502500 152000
502500 152500
502500 153000
502500 153500
502500 154000
502500 154500
502500 155000
502500 155500
502500 156000
502500 156500
502500 157000
502500 157500
502500 158000
502500 158500
502500 159000
502500 159500
502500 160000
502500 160500
502500 161000
502500 161500
502500 162000
502500 162500
502500 163000
502500 163500
502500 164000
502500 164500
502500 165000
502500 165500
502500 166000
502500 166500
502500 167000
502500 167500
502500 168000
502500 168500
502500 169000
502500 169500
502500 170000
502500 170500
502500 171000
502500 171500
502500 172000
502500 172500
502500 173000
502500 173500
502500 174000
502500 174500
502500 175000
502500 175500
502500 176000
502500 176500
502500 177000
502500 177500
502500 178000
502500 178500
502500 179000
502500 179500
502500 180000
502500 180500
502500 181000
502500 181500
502500 182000
502500 182500
